Time,Channel A,Channel B
315.16371535,2.74421700,-0.03737082
315.41371534,2.74729300,-0.04075418
315.66371533,2.75759700,-0.04290723
315.91371533,2.77205300,-0.04429134
316.16371532,2.78604800,-0.04490650
316.41371531,2.79296900,-0.04490650
316.66371531,2.79173900,-0.04429134
316.91371530,2.78774000,-0.04290723
317.16371529,2.78451000,-0.04075418
317.41371528,2.78435700,-0.03737082
317.66371528,2.78712500,-0.03275714
317.91371527,2.79035400,-0.02706693
318.16371526,2.79066200,-0.02045399
318.41371526,2.78297200,-0.01368725
318.66371525,2.76867000,-0.00753568
318.91371524,2.75452100,-0.00276821
319.16371524,2.74590900,-0.00030758
319.41371523,2.74590900,-0.00046137
319.66371522,2.75452100,-0.00338337
319.91371521,2.76867000,-0.00891978
320.16371521,2.78297200,-0.01599409
320.41371520,2.79066200,-0.02352977
320.66371519,2.79035400,-0.03060408
320.91371519,2.78712500,-0.03598671
321.16371518,2.78435700,-0.03890871
321.41371517,2.78435700,-0.03890871
321.66371516,2.78712500,-0.03598671
321.91371516,2.79035400,-0.03060408
322.16371515,2.79066200,-0.02352977
322.41371514,2.78297200,-0.01599409
322.66371514,2.76867000,-0.00891978
322.91371513,2.75452100,-0.00338337
323.16371512,2.74590900,-0.00046137
323.41371512,2.74590900,-0.00030758
323.66371511,2.75452100,-0.00276821
323.91371510,2.76867000,-0.00753568
324.16371509,2.78297200,-0.01368725
324.41371509,2.79066200,-0.02045399
324.66371508,2.79035400,-0.02706693
324.91371507,2.78712500,-0.03291092
325.16371507,2.78435700,-0.03752461
325.41371506,2.78435700,-0.04060039
325.66371505,2.78712500,-0.04229207
325.91371504,2.79035400,-0.04290723
326.16371504,2.79066200,-0.04259966
326.41371503,2.78297200,-0.04183071
326.66371502,2.76867000,-0.04075418
326.91371502,2.75452100,-0.03983144
327.16371501,2.74590900,-0.03921629
327.41371500,2.74590900,-0.03921629
327.66371500,2.75452100,-0.03983144
327.91371499,2.76867000,-0.04075418
328.16371498,2.78297200,-0.04183071
328.41371497,2.79066200,-0.04259966
328.66371497,2.79035400,-0.04290723
328.91371496,2.78712500,-0.04229207
329.16371495,2.78435700,-0.04060039
329.41371495,2.78435700,-0.03752461
329.66371494,2.78712500,-0.03291092
329.91371493,2.79035400,-0.02706693
330.16371492,2.79066200,-0.02045399
330.41371492,2.78297200,-0.01368725
330.66371491,2.76867000,-0.00753568
330.91371490,2.75452100,-0.00276821
331.16371490,2.74590900,-0.00030758
331.41371489,2.74590900,-0.00046137
331.66371488,2.75452100,-0.00338337
331.91371487,2.76867000,-0.00891978
332.16371487,2.78297200,-0.01599409
332.41371486,2.79066200,-0.02352977
332.66371485,2.79035400,-0.03045030
332.91371485,2.78712500,-0.03567913
333.16371484,2.78435700,-0.03860113
333.41371483,2.78435700,-0.03921629
333.66371483,2.78712500,-0.03767840
333.91371482,2.79035400,-0.03460261
334.16371481,2.79066200,-0.03029650
334.41371480,2.78297200,-0.02522146
334.66371480,2.76867000,-0.01860851
334.91371479,2.75452100,-0.01061147
335.16371478,2.74590900,-0.00307579
335.41371478,2.74590900,0.00215305
335.66371477,2.75452100,0.00292200
335.91371476,2.76867000,-0.00107653
336.16371475,2.78297200,-0.00815084
336.41371475,2.79066200,-0.01368725
336.66371474,2.79035400,-0.00999631
336.91371473,2.78712500,0.01076526
337.16371473,2.78435700,0.05105807
337.41371472,2.78435700,0.10995940
337.66371471,2.78712500,0.18362450
337.91371471,2.79035400,0.26713210
338.16371470,2.79066200,0.35602240
338.41371469,2.78297200,0.44921880
338.66371468,2.76867000,0.55056600
338.91371468,2.75452100,0.66513900
339.16371467,2.74590900,0.79370690
339.41371466,2.74590900,0.93427040
339.66371466,2.75452100,1.08283100
339.91371465,2.76867000,1.23385200
340.16371464,2.78297200,1.38210500
340.41371463,2.79066200,1.52466800
340.66371463,2.79035400,1.66338600
340.91371462,2.78712500,1.80072000
341.16371461,2.78435700,1.93497800
341.41371461,2.78435700,2.06246900
341.66371460,2.78712500,2.17858000
341.91371459,2.79035400,2.27931200
342.16371458,2.79066200,2.36251200
342.41371458,2.78297200,2.42941100
342.66371457,2.76851600,2.48708200
342.91371456,2.75452100,2.54290700
343.16371456,2.74590900,2.59919400
343.41371455,2.74606300,2.65455800
343.66371454,2.75513600,2.70500100
343.91371454,2.76990000,2.74544800
344.16371453,2.78527900,2.77266900
344.41371452,2.79373800,2.78574000
344.66371451,2.79373800,2.79127700
344.91371451,2.79004700,2.79865900
345.16371450,2.78574000,2.81296100
345.41371449,2.78281900,2.83556800
345.66371449,2.78128100,2.86417300
345.91371448,2.77943500,2.89400800
346.16371447,2.77389900,2.91969100
346.41371446,2.76036500,2.93599300
346.66371446,2.74021900,2.94522000
346.91371445,2.72130300,2.95490900
347.16371444,2.70853900,2.96982600
347.41371444,2.70515500,2.99228000
347.66371443,2.71115300,3.02165400
347.91371442,2.72314800,3.05394900
348.16371442,2.73591300,3.08363100
348.41371441,2.74268000,3.10423900
348.66371440,2.74268000,3.11531100
348.91371439,2.74129500,3.12330800
349.16371439,2.74237200,3.13176700
349.41371438,2.74867700,3.14268600
349.66371437,2.76005800,3.15575800
349.91371437,2.77420600,3.16775300
350.16371436,2.78697100,3.17467400
350.41371435,2.79204600,3.17129000
350.66371434,2.78958500,3.15944900
350.91371434,2.78527900,3.14668400
351.16371433,2.78328000,3.13838000
351.41371432,2.78604800,3.13730300
351.66371432,2.79343000,3.14268600
351.91371431,2.80265800,3.15129800
352.16371430,2.80973200,3.15791100
352.41371430,2.80880900,3.15621900
352.66371429,2.80050500,3.14714600
352.91371428,2.79097000,3.13838000
353.16371427,2.78481800,3.13515000
353.41371427,2.78481800,3.14099400
353.66371426,2.79097000,3.15591100
353.91371425,2.80050500,3.17605800
354.16371425,2.80880900,3.19589700
354.41371424,2.80973200,3.20789200
354.66371423,2.80265800,3.21096800
354.91371422,2.79343000,3.21127600
355.16371422,2.78604800,3.21296700
355.41371421,2.78312600,3.21881200
355.66371420,2.78466400,3.22880800
355.91371420,2.78820100,3.23972700
356.16371419,2.78989300,3.24757000
356.41371418,2.78389500,3.24587800
356.66371417,2.77082300,3.23557500
356.91371417,2.75698200,3.22404000
357.16371416,2.74714000,3.21650500
357.41371415,2.74421700,3.21604300
357.66371415,2.74821600,3.22265600
357.91371414,2.75636700,3.23280600
358.16371413,2.76405600,3.24141900
358.41371413,2.76482500,3.24141900
358.66371412,2.75852000,3.23296000
358.91371411,2.75067700,3.22296400
359.16371410,2.74544800,3.21635100
359.41371410,2.74560200,3.21604300
359.66371409,2.75129200,3.22219500
359.91371408,2.75975000,3.23157600
360.16371408,2.76713200,3.23926500
360.41371407,2.76713200,3.23834300
360.66371406,2.75975000,3.22942300
360.91371405,2.75129200,3.21988800
361.16371405,2.74560200,3.21496700
361.41371404,2.74544800,3.21773500
361.66371403,2.75067700,3.22803900
361.91371403,2.75852000,3.24249500
362.16371402,2.76482500,3.25602900
362.41371401,2.76405600,3.26110400
362.66371401,2.75636700,3.25787400
362.91371400,2.74821600,3.25326000
363.16371399,2.74421700,3.25249100
363.41371398,2.74729300,3.25848900
363.66371398,2.75759700,3.27156100
363.91371397,2.77205300,3.28801700
364.16371396,2.78604800,3.30308800
364.41371396,2.79296900,3.30908600
364.66371395,2.79173900,3.30554900
364.91371394,2.78774000,3.29924300
365.16371393,2.78451000,3.29447600
365.41371393,2.78435700,3.29432200
365.66371392,2.78712500,3.29847400
365.91371391,2.79035400,3.30416500
366.16371391,2.79066200,3.30677900
366.41371390,2.78297200,3.30001200
366.66371389,2.76867000,3.28463300
366.91371388,2.75452100,3.26848500
367.16371388,2.74590900,3.25725900
367.41371387,2.74590900,3.25402900
367.66371386,2.75452100,3.25910400
367.91371386,2.76867000,3.26879300
368.16371385,2.78297200,3.27786700
368.41371384,2.79066200,3.27878900
368.66371384,2.79035400,3.27094600
368.91371383,2.78712500,3.26156500
369.16371382,2.78435700,3.25526000
369.41371381,2.78451000,3.25556700
369.66371381,2.78774000,3.26218000
369.91371380,2.79173900,3.27233000
370.16371379,2.79296900,3.28094200
370.41371379,2.78604800,3.28094200
370.66371378,2.77205300,3.27233000
370.91371377,2.75759700,3.26218000
371.16371376,2.74729300,3.25541400
371.41371376,2.74421700,3.25541400
371.66371375,2.74821600,3.26218000
371.91371374,2.75636700,3.27233000
372.16371374,2.76405600,3.28094200
372.41371373,2.76482500,3.28094200
372.66371372,2.75852000,3.27233000
372.91371372,2.75067700,3.26218000
373.16371371,2.74544800,3.25556700
373.41371370,2.74544800,3.25526000
373.66371369,2.75067700,3.26156500
373.91371369,2.75852000,3.27094600
374.16371368,2.76482500,3.27878900
374.41371367,2.76405600,3.27786700
374.66371367,2.75636700,3.26879300
374.91371366,2.74821600,3.25910400
375.16371365,2.74421700,3.25402900
375.41371364,2.74729300,3.25725900
375.66371364,2.75759700,3.26848500
375.91371363,2.77205300,3.28463300
376.16371362,2.78604800,3.30001200
376.41371362,2.79296900,3.30677900
376.66371361,2.79173900,3.30416500
376.91371360,2.78774000,3.29862800
377.16371360,2.78451000,3.29447600
377.41371359,2.78435700,3.29416800
377.66371358,2.78712500,3.29801300
377.91371357,2.79035400,3.30293400
378.16371357,2.79066200,3.30447200
378.41371356,2.78297200,3.29693700
378.66371355,2.76867000,3.28109600
378.91371355,2.75452100,3.26556300
379.16371354,2.74590900,3.25587500
379.41371353,2.74590900,3.25587500
379.66371352,2.75452100,3.26556300
379.91371352,2.76867000,3.28109600
380.16371351,2.78297200,3.29693700
380.41371350,2.79066200,3.30447200
380.66371350,2.79035400,3.30293400
380.91371349,2.78712500,3.29801300
381.16371348,2.78435700,3.29416800
381.41371347,2.78451000,3.29447600
381.66371347,2.78774000,3.29862800
381.91371346,2.79173900,3.30416500
382.16371345,2.79296900,3.30677900
382.41371345,2.78604800,3.30001200
382.66371344,2.77205300,3.28463300
382.91371343,2.75759700,3.26848500
383.16371343,2.74729300,3.25725900
383.41371342,2.74421700,3.25402900
383.66371341,2.74821600,3.25910400
383.91371340,2.75636700,3.26879300
384.16371340,2.76405600,3.27786700
384.41371339,2.76482500,3.27878900
384.66371338,2.75852000,3.27094600
384.91371338,2.75067700,3.26156500
385.16371337,2.74544800,3.25526000
385.41371336,2.74560200,3.25556700
385.66371335,2.75129200,3.26218000
385.91371335,2.75975000,3.27233000
386.16371334,2.76713200,3.28094200
386.41371333,2.76713200,3.28094200
386.66371333,2.75975000,3.27233000
386.91371332,2.75113800,3.26218000
387.16371331,2.74560200,3.25541400
387.41371331,2.74560200,3.25541400
387.66371330,2.75113800,3.26218000
387.91371329,2.75975000,3.27233000
388.16371328,2.76713200,3.28094200
388.41371328,2.76713200,3.28094200
388.66371327,2.75975000,3.27233000
388.91371326,2.75129200,3.26218000
389.16371326,2.74560200,3.25541400
389.41371325,2.74544800,3.25541400
389.66371324,2.75067700,3.26218000
389.91371323,2.75852000,3.27233000
390.16371323,2.76482500,3.28094200
390.41371322,2.76405600,3.28094200
390.66371321,2.75636700,3.27233000
390.91371321,2.74821600,3.26218000
391.16371320,2.74421700,3.25541400
391.41371319,2.74729300,3.25541400
391.66371319,2.75759700,3.26218000
391.91371318,2.77205300,3.27233000
392.16371317,2.78604800,3.28094200
392.41371316,2.79296900,3.28094200
392.66371316,2.79158500,3.27233000
392.91371315,2.78758600,3.26218000
393.16371314,2.78451000,3.25541400
393.41371314,2.78451000,3.25541400
393.66371313,2.78758600,3.26218000
393.91371312,2.79158500,3.27233000
394.16371311,2.79296900,3.28094200
394.41371311,2.78604800,3.28094200
394.66371310,2.77205300,3.27233000
394.91371309,2.75759700,3.26218000
395.16371309,2.74729300,3.25541400
395.41371308,2.74421700,3.25541400
395.66371307,2.74821600,3.26218000
395.91371306,2.75636700,3.27233000
396.16371306,2.76405600,3.28094200
396.41371305,2.76482500,3.28094200
396.66371304,2.75852000,3.27233000
396.91371304,2.75067700,3.26218000
397.16371303,2.74544800,3.25541400
397.41371302,2.74544800,3.25541400
397.66371302,2.75067700,3.26218000
397.91371301,2.75852000,3.27233000
398.16371300,2.76482500,3.28094200
398.41371299,2.76405600,3.28094200
398.66371299,2.75636700,3.27233000
398.91371298,2.74821600,3.26218000
399.16371297,2.74421700,3.25541400
399.41371297,2.74729300,3.25541400
399.66371296,2.75759700,3.26218000
399.91371295,2.77205300,3.27233000
400.16371294,2.78604800,3.28094200
400.41371294,2.79296900,3.28094200
400.66371293,2.79173900,3.27233000
400.91371292,2.78774000,3.26218000
401.16371292,2.78451000,3.25541400
401.41371291,2.78435700,3.25541400
401.66371290,2.78712500,3.26218000
401.91371290,2.79035400,3.27233000
402.16371289,2.79066200,3.28094200
402.41371288,2.78297200,3.28094200
402.66371287,2.76867000,3.27233000
402.91371287,2.75452100,3.26218000
403.16371286,2.74590900,3.25541400
403.41371285,2.74590900,3.25541400
403.66371285,2.75452100,3.26218000
403.91371284,2.76867000,3.27233000
404.16371283,2.78297200,3.28094200
404.41371282,2.79066200,3.28094200
404.66371282,2.79035400,3.27233000
404.91371281,2.78712500,3.26218000
405.16371280,2.78435700,3.25541400
405.41371280,2.78435700,3.25541400
405.66371279,2.78712500,3.26218000
405.91371278,2.79035400,3.27233000
406.16371277,2.79066200,3.28094200
406.41371277,2.78297200,3.28094200
406.66371276,2.76867000,3.27233000
406.91371275,2.75452100,3.26218000
407.16371275,2.74590900,3.25541400
407.41371274,2.74590900,3.25541400
407.66371273,2.75452100,3.26218000
407.91371273,2.76867000,3.27233000
408.16371272,2.78297200,3.28094200
408.41371271,2.79066200,3.28094200
408.66371270,2.79035400,3.27233000
408.91371270,2.78712500,3.26218000
409.16371269,2.78435700,3.25541400
409.41371268,2.78451000,3.25541400
409.66371268,2.78774000,3.26218000
409.91371267,2.79173900,3.27233000
410.16371266,2.79296900,3.28094200
410.41371265,2.78604800,3.28094200
410.66371265,2.77205300,3.27233000
410.91371264,2.75759700,3.26218000
411.16371263,2.74729300,3.25541400
411.41371263,2.74421700,3.25541400
411.66371262,2.74821600,3.26218000
411.91371261,2.75636700,3.27233000
412.16371261,2.76405600,3.28094200
412.41371260,2.76482500,3.28094200
412.66371259,2.75852000,3.27233000
412.91371258,2.75067700,3.26218000
413.16371258,2.74544800,3.25541400
413.41371257,2.74560200,3.25541400
413.66371256,2.75129200,3.26218000
413.91371256,2.75975000,3.27233000
414.16371255,2.76713200,3.28094200
414.41371254,2.76713200,3.28094200
414.66371253,2.75975000,3.27233000
414.91371253,2.75113800,3.26218000
415.16371252,2.74560200,3.25541400
415.41371251,2.74560200,3.25541400
415.66371251,2.75113800,3.26218000
415.91371250,2.75975000,3.27233000
416.16371249,2.76713200,3.28094200
416.41371249,2.76713200,3.28094200
416.66371248,2.75975000,3.27233000
416.91371247,2.75113800,3.26202600
417.16371246,2.74560200,3.25541400
417.41371246,2.74560200,3.25556700
417.66371245,2.75113800,3.26279500
417.91371244,2.75975000,3.27356100
418.16371244,2.76713200,3.28324900
418.41371243,2.76713200,3.28401800
418.66371242,2.75975000,3.27571400
418.91371241,2.75113800,3.26510200
419.16371241,2.74560200,3.25679800
419.41371240,2.74560200,3.25372200
419.66371239,2.75113800,3.25572100
419.91371239,2.75975000,3.26002700
420.16371238,2.76713200,3.26187300
420.41371237,2.76713200,3.25510600
420.66371236,2.75975000,3.24049600
420.91371236,2.75113800,3.22573200
421.16371235,2.74560200,3.21650500
421.41371234,2.74560200,3.21650500
421.66371234,2.75113800,3.22573200
421.91371233,2.75975000,3.24049600
422.16371232,2.76713200,3.25510600
422.41371232,2.76713200,3.26187300
422.66371231,2.75975000,3.26002700
422.91371230,2.75113800,3.25572100
423.16371229,2.74560200,3.25372200
423.41371229,2.74560200,3.25679800
423.66371228,2.75113800,3.26510200
423.91371227,2.75975000,3.27571400
424.16371227,2.76713200,3.28401800
424.41371226,2.76713200,3.28324900
424.66371225,2.75975000,3.27356100
424.91371224,2.75113800,3.26279500
425.16371224,2.74560200,3.25556700
425.41371223,2.74560200,3.25541400
425.66371222,2.75113800,3.26202600
425.91371222,2.75975000,3.27233000
426.16371221,2.76713200,3.28094200
426.41371220,2.76713200,3.28094200
426.66371220,2.75975000,3.27233000
426.91371219,2.75113800,3.26202600
427.16371218,2.74560200,3.25541400
427.41371217,2.74560200,3.25556700
427.66371217,2.75113800,3.26279500
427.91371216,2.75975000,3.27356100
428.16371215,2.76713200,3.28324900
428.41371215,2.76713200,3.28401800
428.66371214,2.75975000,3.27571400
428.91371213,2.75113800,3.26510200
429.16371212,2.74560200,3.25679800
429.41371212,2.74560200,3.25372200
429.66371211,2.75113800,3.25572100
429.91371210,2.75975000,3.26002700
430.16371210,2.76713200,3.26187300
430.41371209,2.76713200,3.25510600
430.66371208,2.75975000,3.24049600
430.91371207,2.75113800,3.22573200
431.16371207,2.74560200,3.21650500
431.41371206,2.74560200,3.21650500
431.66371205,2.75113800,3.22573200
431.91371205,2.75975000,3.24049600
432.16371204,2.76713200,3.25510600
432.41371203,2.76713200,3.26187300
432.66371203,2.75975000,3.26002700
432.91371202,2.75113800,3.25572100
433.16371201,2.74560200,3.25372200
433.41371200,2.74560200,3.25679800
433.66371200,2.75113800,3.26510200
433.91371199,2.75975000,3.27571400
434.16371198,2.76713200,3.28401800
434.41371198,2.76713200,3.28324900
434.66371197,2.75975000,3.27356100
434.91371196,2.75113800,3.26279500
435.16371195,2.74560200,3.25556700
435.41371195,2.74560200,3.25541400
435.66371194,2.75113800,3.26202600
435.91371193,2.75975000,3.27233000
436.16371193,2.76713200,3.28094200
436.41371192,2.76713200,3.28094200
436.66371191,2.75975000,3.27233000
436.91371191,2.75129200,3.26218000
437.16371190,2.74560200,3.25541400
437.41371189,2.74544800,3.25541400
437.66371188,2.75067700,3.26218000
437.91371188,2.75852000,3.27233000
438.16371187,2.76482500,3.28094200
438.41371186,2.76405600,3.28094200
438.66371186,2.75636700,3.27233000
438.91371185,2.74821600,3.26202600
439.16371184,2.74421700,3.25541400
439.41371183,2.74729300,3.25556700
439.66371183,2.75759700,3.26279500
439.91371182,2.77205300,3.27356100
440.16371181,2.78604800,3.28324900
440.41371181,2.79296900,3.28401800
440.66371180,2.79173900,3.27571400
440.91371179,2.78774000,3.26510200
441.16371179,2.78451000,3.25679800
441.41371178,2.78435700,3.25372200
441.66371177,2.78712500,3.25572100
441.91371176,2.79035400,3.26002700
442.16371176,2.79066200,3.26187300
442.41371175,2.78297200,3.25510600
442.66371174,2.76867000,3.24049600
442.91371174,2.75452100,3.22573200
443.16371173,2.74590900,3.21650500
443.41371172,2.74590900,3.21650500
443.66371171,2.75452100,3.22573200
443.91371171,2.76867000,3.24049600
444.16371170,2.78297200,3.25510600
444.41371169,2.79066200,3.26187300
444.66371169,2.79035400,3.26002700
444.91371168,2.78712500,3.25572100
445.16371167,2.78435700,3.25372200
445.41371166,2.78451000,3.25679800
445.66371166,2.78774000,3.26510200
445.91371165,2.79173900,3.27571400
446.16371164,2.79296900,3.28401800
446.41371164,2.78604800,3.28324900
446.66371163,2.77205300,3.27356100
446.91371162,2.75759700,3.26279500
447.16371162,2.74729300,3.25556700
447.41371161,2.74421700,3.25541400
447.66371160,2.74821600,3.26202600
447.91371159,2.75636700,3.27233000
448.16371159,2.76405600,3.28094200
448.41371158,2.76482500,3.28094200
448.66371157,2.75852000,3.27233000
448.91371157,2.75067700,3.26202600
449.16371156,2.74544800,3.25541400
449.41371155,2.74544800,3.25556700
449.66371154,2.75067700,3.26279500
449.91371154,2.75852000,3.27356100
450.16371153,2.76482500,3.28324900
450.41371152,2.76405600,3.28401800
450.66371152,2.75636700,3.27571400
450.91371151,2.74821600,3.26510200
451.16371150,2.74421700,3.25679800
451.41371150,2.74729300,3.25387500
451.66371149,2.75759700,3.25633600
451.91371148,2.77205300,3.26125700
452.16371147,2.78604800,3.26417900
452.41371147,2.79296900,3.25818200
452.66371146,2.79173900,3.24387900
452.91371145,2.78774000,3.22865400
453.16371145,2.78451000,3.21788900
453.41371144,2.78435700,3.21481300
453.66371143,2.78712500,3.21927300
453.91371142,2.79035400,3.22803900
454.16371142,2.79066200,3.23619000
454.41371141,2.78297200,3.23619000
454.66371140,2.76867000,3.22803900
454.91371140,2.75452100,3.21927300
455.16371139,2.74590900,3.21481300
455.41371138,2.74590900,3.21788900
455.66371137,2.75452100,3.22865400
455.91371137,2.76867000,3.24387900
456.16371136,2.78297200,3.25818200
456.41371135,2.79066200,3.26417900
456.66371135,2.79035400,3.26125700
456.91371134,2.78712500,3.25633600
457.16371133,2.78435700,3.25387500
